#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="9.1" name="distr" upper="9.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
6816000	-102928.18775562514	-102830.87351868226	-97.31423694287649	-102830.87351868226	9.194871900697656	1.0	1.080103409005266	0.4976964249222035	0.5023035750777963	-89.75716117098155	0.3561745266228209	0.5329736637804204	0	0.4307829160924537	9.194871900697656	5.596032503968787
6817000	-102930.26130300842	-102835.68499168984	-94.57631131858025	-102835.68499168984	9.435917046204045	1.0	1.080103409005266	0.500989749292685	0.4990102507073148	-87.01923554668531	0.2480667353247142	0.8004620772913852	0	0.4307829160924537	9.435917046204045	5.407974590018869
6818000	-102919.76749338231	-102828.80878209231	-90.95871129000854	-102828.80878209231	9.173401207312757	1.0	1.080103409005266	0.500989749292685	0.4990102507073148	-83.4016355181136	0.18780674662669486	0.8004620772913852	0	0.4307829160924537	9.173401207312757	5.217806092217058
6819000	-102928.40044678906	-102825.9674358703	-102.43301091875827	-102825.9674358703	11.191470875752668	1.0	1.080103409005266	0.5004252608335046	0.49957473916649525	-94.87593514686333	0.13714400544525363	0.7761590029311047	0	0.4307829160924537	9.741209785859386	4.63287397673601
6820000	-102930.32617385738	-102828.52911366033	-101.79706019704663	-102828.52911366033	9.95261520544827	1.0	1.080103409005266	0.5004252608335046	0.49957473916649525	-94.23998442515169	0.14599229483398074	0.8087712925472035	0	0.4307829160924537	9.210963337466778	4.783588528574298
6821000	-102936.45363365595	-102833.82380493544	-102.62982872052032	-102833.82380493544	14.281026050432663	1.0	1.080103409005266	0.5004252608335046	0.49957473916649525	-95.07275294862538	0.14660028792437407	0.7727236250689505	0	0.4307829160924537	9.150359493648985	4.647468453280745
6822000	-102922.02082846961	-102822.71240783551	-99.30842063410292	-102822.71240783551	14.021335935472216	1.0	1.080103409005266	0.49968919845340076	0.500310801546599	-91.75134486220797	0.14819682672592774	0.7727236250689505	0	0.4307829160924537	9.627946452752564	4.348611954823514
6823000	-102931.53143977503	-102826.01898014337	-105.5124596316547	-102826.01898014337	9.72069891509642	1.0	1.1081926020748747	0.49968919845340076	0.500310801546599	-97.92729466669014	0.19452872986242284	0.7727236250689505	0	0.4307829160924537	9.458291395564771	4.778557473788871
6824000	-102929.45346743114	-102828.788514903	-100.66495252813205	-102828.788514903	9.579971034974314	1.0	1.1081926020748747	0.49968919845340076	0.500310801546599	-93.07978756316749	0.18425488087055011	0.7727236250689505	0	0.4307829160924537	9.579971034974314	4.207038412437188
6825000	-102926.12318208713	-102830.53599730141	-95.5871847857234	-102830.53599730141	9.581115071536715	1.0	1.1081926020748747	0.49968919845340076	0.500310801546599	-88.00201982075883	0.15354316605514204	0.7727236250689505	0	0.4307829160924537	9.581115071536715	4.418337239863954
6826000	-102940.37713028784	-102831.86349535741	-108.5136349304406	-102831.86349535741	12.90034378252207	1.0	1.096264765834524	0.4984086817781558	0.501591318221844	-100.9403978017164	0.21145368171927428	0.7821799720409012	0	0.4307829160924537	9.664796604616965	4.278686268761489
6827000	-102926.3909236982	-102822.35805945138	-104.03286424682325	-102822.35805945138	11.29380507384805	1.0	1.0364313757149395	0.4984086817781558	0.501591318221844	-96.51946050821863	0.2528246516671651	0.6681831455195008	0	0.4307829160924537	9.306967547251864	4.534246386222766
6828000	-102933.78913855537	-102826.41466133336	-107.37447722201023	-102826.41466133336	9.675576359324943	1.0	1.0364313757149395	0.4984086817781558	0.501591318221844	-99.8610734834056	0.37134095999333144	0.2186476727753602	0	0.4307829160924537	9.5421017642291	4.190135941992728
6829000	-102911.71075779207	-102818.82153629311	-92.88922149895873	-102818.82153629311	11.440969921128579	1.0	1.0364313757149395	0.4982757262080174	0.5017242737919824	-85.37581776035411	0.45928500979630815	0.20569103309812678	0	0.4307829160924537	9.257233282015902	4.986090903401514
6830000	-102916.5345860092	-102820.84926502767	-95.68532098152492	-102820.84926502767	9.62739806771118	1.0	1.0364313757149395	0.49951394399455695	0.5004860560054428	-88.1719172429203	0.3386994598310665	0.16333388371409885	0	0.4307829160924537	9.62739806771118	5.076965697499079
6831000	-102936.39744590301	-102835.7102319279	-100.68721397511646	-102835.7102319279	9.44071402201741	1.0	1.0364313757149395	0.5002893677583841	0.49971063224161577	-93.17381023651184	0.228163458799921	0.5016762346101004	0	0.4307829160924537	9.44071402201741	5.410600359725785
6832000	-102923.996876367	-102826.79901978876	-97.19785657824941	-102826.79901978876	9.349299273486794	1.0	1.0364313757149395	0.5002893677583841	0.49971063224161577	-89.68445283964479	0.32804305233553105	0.22935550705619034	0	0.4307829160924537	9.349299273486794	5.1315577473751155
6833000	-102937.95286907315	-102831.6226946629	-106.33017441025724	-102831.6226946629	9.343830183274607	1.0	1.0364313757149395	0.49903740273258856	0.5009625972674113	-98.81677067165262	0.33250831224764377	0.16730871487782786	0	0.4307829160924537	9.343830183274607	5.0970941821850895
6834000	-102929.25077351333	-102825.06840379043	-104.18236972289844	-102825.06840379043	9.394563284662222	1.0	1.0364313757149395	0.49903740273258856	0.5009625972674113	-96.66896598429382	0.25249887722535186	0.3162249325732071	0	0.4307829160924537	9.375333633409083	5.447093163902442
6835000	-102929.47686005576	-102833.47006670864	-96.00679334711616	-102833.47006670864	9.85427791316908	1.0	1.0572214091492336	0.5002613311409582	0.49973866885904167	-88.47259957507724	0.3478877818474063	0.46616806412199524	0	0.4307829160924537	9.655135873412068	5.030709685278323
6836000	-102918.66305339722	-102824.93766959856	-93.72538379865732	-102824.93766959856	9.251345607007668	1.0	1.0572214091492336	0.5002613311409582	0.49973866885904167	-86.1911900266184	0.4786196438040173	0.3426496892927464	0	0.4307829160924537	9.251345607007668	5.43445367280707
6837000	-102912.80629291113	-102823.03532838369	-89.77096452743721	-102823.03532838369	9.142624632413623	1.0	1.0766597155388464	0.4981288293568413	0.5018711706431586	-82.21733244900868	0.454996680124295	0.6009491384586378	0	0.4307829160924537	9.142624632413623	5.4075224436180624
6838000	-102921.44284077191	-102830.05841132833	-91.38442944358498	-102830.05841132833	10.527232761166598	1.0	1.0766597155388464	0.4982897215734	0.5017102784265998	-83.83079736515644	0.3223156369304708	0.4398868218683698	0	0.4307829160924537	9.18850911963833	5.228533144291047
6839000	-102909.88953068157	-102822.60459330579	-87.2849373757851	-102822.60459330579	9.627616605364867	1.0	1.0766597155388464	0.4957842226261261	0.5042157773738737	-79.73130529735657	0.38052822964676036	0.49181494354987476	0	0.4307829160924537	9.627616605364867	5.285322500002481
6840000	-102903.5285370271	-102821.97039707738	-81.55813994971244	-102821.97039707738	9.230451334887668	1.0	1.0766597155388464	0.49603594324203354	0.5039640567579663	-74.0045078712839	0.46032890664987536	0.49181494354987476	0	0.4307829160924537	9.230451334887668	5.692557384118962
6841000	-102897.1946237024	-102818.60364436042	-78.5909793419649	-102818.60364436042	9.147411457588941	1.0	1.0766597155388464	0.5006560939073995	0.4993439060926004	-71.03734726353636	0.3272342234423994	0.6637999072961119	0	0.4307829160924537	9.147411457588941	5.756461903206885
6842000	-102902.0755731547	-102818.23897241938	-83.83660073531219	-102818.23897241938	9.357600472370818	1.0	1.0766597155388464	0.5006560939073995	0.4993439060926004	-76.28296865688365	0.27106374471178246	0.6932864788567574	0	0.4307829160924537	9.357600472370818	6.147621355141057
6843000	-102904.0863261213	-102817.10379215117	-86.98253397011726	-102817.10379215117	9.487354513491743	1.0	1.177810087904071	0.5006560939073995	0.4993439060926004	-79.3277515193235	0.26060183375987045	0.7513676099509092	0	0.4307829160924537	9.487354513491743	5.535936684726661
6844000	-102909.68983543881	-102828.79207400291	-80.89776143589907	-102828.79207400291	9.119626223905902	1.0	1.177810087904071	0.5006560939073995	0.4993439060926004	-73.24297898510531	0.31192051008717	0.545293226336675	0	0.4307829160924537	9.119626223905902	6.076097603144392
6845000	-102894.86704272838	-102815.00358874293	-79.8634539854594	-102815.00358874293	9.211645615247196	1.0	1.2133008523925788	0.4983472824550042	0.5016527175449957	-72.17318077017714	0.36104269842856535	0.695724003505303	0	0.4307829160924537	9.211645615247196	5.961187584064699
6846000	-102902.30092537373	-102819.9087921681	-82.3921332056244	-102819.9087921681	9.18292899218691	1.0	1.2133008523925788	0.4983472824550042	0.5016527175449957	-74.70185999034214	0.3059796193169943	0.695724003505303	0	0.4307829160924537	9.18292899218691	5.78047514833904
6847000	-102912.63476937887	-102824.02308124123	-88.61168813763075	-102824.02308124123	9.664559761786926	1.0	1.2133008523925788	0.4983472824550042	0.5016527175449957	-80.92141492234849	0.2540602393350669	0.695724003505303	0	0.4307829160924537	9.664559761786926	5.83850284652981
6848000	-102909.25604273568	-102826.26347550585	-82.99256722982066	-102826.26347550585	9.153515854836265	1.0	1.2133008523925788	0.4983472824550042	0.5016527175449957	-75.3022940145384	0.4138204106922032	0.695724003505303	0	0.4307829160924537	9.153515854836265	6.301029812611586
6849000	-102925.07798762564	-102837.94911040162	-87.1288772240189	-102837.94911040162	9.274609542941883	1.0	1.2133008523925788	0.4983472824550042	0.5016527175449957	-79.43860400873663	0.3031270375327354	0.695724003505303	0	0.4307829160924537	9.274609542941883	6.101941616255164
6850000	-102906.28799489402	-102827.50514765123	-78.78284724279601	-102827.50514765123	9.322440556754705	1.0	1.185585664090982	0.4983472824550042	0.5016527175449957	-71.12028921581535	0.25507893720080754	0.7083281007741955	0	0.4307829160924537	9.322440556754705	6.9399183466939744
6851000	-102907.32121790932	-102828.69154718268	-78.62967072663999	-102828.69154718268	9.38742855453213	1.0	1.185585664090982	0.4983472824550042	0.5016527175449957	-70.96711269965932	0.37416991834401336	0.5410144683457797	0	0.4307829160924537	9.38742855453213	7.7811080328644735
6852000	-102912.62944935622	-102834.68987213244	-77.93957722377753	-102834.68987213244	9.374737986088508	1.0	1.166878736422187	0.4983472824550042	0.5016527175449957	-70.29572612446566	0.48098174405444044	0.5125313399906088	0	0.4307829160924537	9.374737986088508	8.214056518586428
6853000	-102934.48860655555	-102849.09152457872	-85.39708197682769	-102849.09152457872	9.676462585431892	1.0	1.166878736422187	0.4983472824550042	0.5016527175449957	-77.75323087751582	0.46972526291934014	0.2972700051910272	0	0.4307829160924537	9.548030625498779	8.016256802227335
6854000	-102915.06672382638	-102838.39436073515	-76.67236309123363	-102838.39436073515	9.304750493337135	1.0	1.166878736422187	0.4983472824550042	0.5016527175449957	-69.02851199192176	0.3652767647171241	0.5894918461493709	0	0.4307829160924537	9.304750493337135	7.911053647702195
6855000	-102916.16623420578	-102836.19175928796	-79.97447491782117	-102836.19175928796	9.332257368052462	1.0	1.0889519827377439	0.4983472824550042	0.5016527175449957	-72.40855057219375	0.3728629545865157	0.36130787824864535	0	0.4307829160924537	9.332257368052462	8.563323447185333
6856000	-102921.1833588806	-102839.72132407238	-81.46203480822203	-102839.72132407238	9.290885627748272	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-73.84696936564599	0.33949263832547105	0.6893575272413917	0	0.4307829160924537	9.290885627748272	8.178747315547842
6857000	-102924.81424273302	-102840.50035714141	-84.31388559159868	-102840.50035714141	9.537148258449289	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-76.69882014902264	0.23747648298747795	0.742799833059645	0	0.4307829160924537	9.537148258449289	8.516795242135084
6858000	-102931.3884333976	-102840.21894392882	-91.16948946878043	-102840.21894392882	10.384646645425276	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-83.55442402620439	0.19251278284880405	0.6697860165235003	0	0.4307829160924537	9.70098368113907	7.411915921601434
6859000	-102942.53514013585	-102836.63912976632	-105.89601036953455	-102836.63912976632	12.660201370161033	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-98.28094492695851	0.14022433760219927	0.7433512232516655	0	0.4307829160924537	9.45051318855971	6.482763111479558
6860000	-102934.45649502512	-102839.87791006886	-94.57858495626566	-102839.87791006886	11.615781418923264	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-86.96351951368962	0.21787413306953174	0.7877890704951154	0	0.4307829160924537	9.284157511024713	6.9881032143440365
6861000	-102927.54030090236	-102833.49815175598	-94.04214914637632	-102833.49815175598	10.946290497367857	1.0	1.1380930796863504	0.4983472824550042	0.5016527175449957	-86.42708370380028	0.168322590812403	0.8132458256988472	0	0.4307829160924537	9.29652639404059	6.686545169974066
6862000	-102925.0818109353	-102834.77790629963	-90.30390463567252	-102834.77790629963	9.529437651787967	1.0	1.100280210344429	0.4983472824550042	0.5016527175449957	-82.72665206243842	0.23523291988817735	0.6878794091042627	0	0.4307829160924537	9.529437651787967	6.720544036655152
6863000	-102924.84393476162	-102832.87513096503	-91.9688037965925	-102832.87513096503	9.439157508400815	1.0	1.100280210344429	0.4983472824550042	0.5016527175449957	-84.39155122335839	0.36059233301109955	0.3391704207209149	0	0.4307829160924537	9.439157508400815	6.623086282987025
6864000	-102925.5582625279	-102843.38883822653	-82.16942430137374	-102843.38883822653	9.523787064272517	1.0	1.100280210344429	0.4983472824550042	0.5016527175449957	-74.59217172813963	0.6001169965303035	0.3091151187677925	0	0.4307829160924537	9.523787064272517	7.326162813513348
6865000	-102922.8559743364	-102832.0735396084	-90.78243472799514	-102832.0735396084	9.359149147880421	1.0	1.100280210344429	0.4983472824550042	0.5016527175449957	-83.20518215476103	0.39975854650261444	0.4996293132704495	0	0.4307829160924537	9.359149147880421	7.531009286560393
6866000	-102929.8327784361	-102834.1076096916	-95.7251687445152	-102834.1076096916	9.47846010214722	1.0	1.100280210344429	0.4983472824550042	0.5016527175449957	-88.1479161712811	0.2967843098685927	0.4926944439145589	0	0.4307829160924537	9.47846010214722	8.097516130584816
6867000	-102922.99163026347	-102836.15022660512	-86.84140365834821	-102836.15022660512	10.553583370203544	1.0	1.100280210344429	0.5006618376822691	0.49933816231773076	-79.26415108511411	0.2684721543995827	0.6747504825604177	0	0.4307829160924537	9.384015879232294	8.902766769774702
6868000	-102931.06827783922	-102834.02296849605	-97.04530934317813	-102834.02296849605	14.073031670714242	1.0	1.100280210344429	0.5006618376822691	0.49933816231773076	-89.46805676994403	0.21026852550857783	0.6114260722171333	0	0.4307829160924537	9.422604599853	9.087707942523256
6869000	-102929.62327240757	-102838.44071894787	-91.18255345969942	-102838.44071894787	9.602310236577225	1.0	1.100280210344429	0.49704061867511423	0.5029593813248857	-83.60530088646532	0.3408285169227423	0.7404301762019115	0	0.4307829160924537	9.602310236577225	8.017026271555427
6870000	-102912.78915277036	-102833.4752017162	-79.31395105417091	-102833.4752017162	9.575829462999078	1.0	1.100280210344429	0.49704061867511423	0.5029593813248857	-71.73669848093681	0.21852309522502564	0.7333334727041378	0	0.4307829160924537	9.575829462999078	8.04199573890899
6871000	-102903.57112803333	-102827.47915581953	-76.09197221380838	-102827.47915581953	9.259300732861247	1.0	1.100280210344429	0.4969716393255336	0.5030283606744663	-68.51471964057427	0.3935586073473923	0.7333334727041378	0	0.4307829160924537	9.259300732861247	8.420633819373226
6872000	-102902.30993364262	-102829.38349389049	-72.92643975212657	-102829.38349389049	9.492343069954414	1.0	1.100280210344429	0.4969716393255336	0.5030283606744663	-65.34918717889246	0.44006866835463193	0.5759209865780578	0	0.4307829160924537	9.492343069954414	8.786955399130317
6873000	-102913.07274103753	-102835.15806651796	-77.9146745195578	-102835.15806651796	9.35894728178842	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-70.32548767739024	0.5576452237494662	0.5759209865780578	0	0.4307829160924537	9.35894728178842	8.684551057427115
6874000	-102902.41817687161	-102826.24247041732	-76.175706454288	-102826.24247041732	11.318593701506982	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-68.58651961212044	0.29165270092047413	0.7566563709294791	0	0.4307829160924537	9.255401210961166	9.03932446595084
6875000	-102909.50752480087	-102826.22272029918	-83.28480450168534	-102826.22272029918	10.60573178726221	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-75.69561765951778	0.2823350432285642	0.7566563709294791	0	0.4307829160924537	9.194947453010236	8.817461711856115
6876000	-102898.89830058429	-102823.1015541195	-75.7967464647937	-102823.1015541195	10.51839542880194	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-68.20755962262614	0.4032406367470628	0.7227731321034137	0	0.4307829160924537	9.36443044795073	8.79828768135608
6877000	-102899.88477168154	-102822.78595587524	-77.09881580630183	-102822.78595587524	9.992103505975217	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-69.50962896413427	0.3472148503738326	0.5383171278064715	0	0.4307829160924537	9.154510639615966	8.528455328694559
6878000	-102895.93665900115	-102822.53660430278	-73.40005469837355	-102822.53660430278	10.3009086741287	1.0	1.1122144792778799	0.4969716393255336	0.5030283606744663	-65.81086785620599	0.4033223422533796	0.5510077191753527	0	0.4307829160924537	9.17610794341134	9.111863142464406
6879000	-102891.8693026538	-102819.19503234868	-72.6742703051106	-102819.19503234868	9.558713986188414	1.0	1.0867712622672379	0.4969716393255336	0.5030283606744663	-65.11052667995368	0.4091373882638713	0.5510077191753527	0	0.4307829160924537	9.558713986188414	9.277821261845961
6880000	-102890.02120542874	-102819.18641415311	-70.83479127563476	-102819.18641415311	9.547891616563934	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-63.27104765047784	0.4141653806356793	0.562607173095115	0	0.4307829160924537	9.547891616563934	8.729096404155959
6881000	-102884.85648677868	-102817.74607309813	-67.11041368055216	-102817.74607309813	9.336832013985873	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-59.54667005539524	0.5678966030459053	0.4892144881009003	0	0.4307829160924537	9.336832013985873	8.919012216215217
6882000	-102879.83218783244	-102813.99975440302	-65.83243342941059	-102813.99975440302	9.349378567744273	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-58.26868980425367	0.5073429490790121	0.6814533945141144	0	0.4307829160924537	9.349378567744273	8.727334570108328
6883000	-102895.57271136701	-102821.2573987592	-74.315312607809	-102821.2573987592	9.360047841703917	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-66.75156898265209	0.38279696850397515	0.6418229923981962	0	0.4307829160924537	9.360047841703917	8.817670724253938
6884000	-102902.89730361613	-102823.37632709241	-79.52097652372896	-102823.37632709241	9.507781670718243	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-71.95723289857204	0.3384797017463572	0.5204613829274222	0	0.4307829160924537	9.507781670718243	8.713753134170167
6885000	-102899.25727706916	-102821.3133388966	-77.94393817257156	-102821.3133388966	9.54449204941678	1.0	1.0867712622672379	0.4998532409688961	0.5001467590311037	-70.38019454741465	0.3657360693938442	0.4369473332657877	0	0.4307829160924537	9.54449204941678	8.199012028857986
6886000	-102901.28126082469	-102823.42081924307	-77.86044158162414	-102823.42081924307	9.616177921614586	1.0	1.0867712622672379	0.4975715088299768	0.5024284911700231	-70.29669795646723	0.6116539958889721	0.46840716030993396	0	0.4307829160924537	9.616177921614586	7.800256636738694
6887000	-102892.07151253517	-102815.12153087194	-76.94998166323371	-102815.12153087194	9.286409057205987	1.0	1.0867712622672379	0.4975715088299768	0.5024284911700231	-69.3862380380768	0.520722254625896	0.4998401577830765	0	0.4307829160924537	9.286409057205987	8.210474775681254
6888000	-102898.3140137875	-102822.37295295243	-75.94106083507708	-102822.37295295243	9.234776878795119	1.0	1.0867712622672379	0.4975715088299768	0.5024284911700231	-68.37731720992016	0.42844425848920087	0.47590196119181744	0	0.4307829160924537	9.234776878795119	8.189735394832418
6889000	-102893.10507126861	-102815.3036360649	-77.80143520370831	-102815.3036360649	9.221525452067876	1.0	1.0867712622672379	0.5000127166312	0.49998728336879994	-70.23769157855139	0.4596052339171711	0.5327734986418038	0	0.4307829160924537	9.221525452067876	8.365060356003275
6890000	-102904.37794283783	-102819.64361222737	-84.73433061045412	-102819.64361222737	10.452614991140734	1.0	1.0867712622672379	0.5000127166312	0.49998728336879994	-77.1705869852972	0.2797429233287024	0.7841310942544171	0	0.4307829160924537	9.120469791824583	8.618354210932967
6891000	-102903.41126331463	-102814.61556607329	-88.79569724133985	-102814.61556607329	11.102735678051706	1.0	1.0867712622672379	0.5008448663923681	0.4991551336076318	-81.23195361618293	0.3238595898192026	0.527325446396581	0	0.4307829160924537	9.616949919869253	7.572682796815621
6892000	-102908.0675938726	-102825.62921965552	-82.4383742170935	-102825.62921965552	9.73212015884636	1.0	1.0867712622672379	0.5008448663923681	0.4991551336076318	-74.87463059193658	0.17419794572274394	0.8763461954622589	0	0.4307829160924537	9.73212015884636	7.673493544718677
6893000	-102908.78501284745	-102824.094983798	-84.69002904945914	-102824.094983798	9.585013401568844	1.0	1.0867712622672379	0.5008448663923681	0.4991551336076318	-77.12628542430222	0.15048103886349828	0.8763461954622589	0	0.4307829160924537	9.585013401568844	7.739006715799592
6894000	-102916.02720483208	-102823.64445964673	-92.38274518534502	-102823.64445964673	9.547186770403595	1.0	1.0867712622672379	0.5008448663923681	0.4991551336076318	-84.8190015601881	0.2082701308700734	0.8763461954622589	0	0.4307829160924537	9.547186770403595	7.616507411248545
6895000	-102910.98150109939	-102829.60421317618	-81.37728792321174	-102829.60421317618	9.357941991409318	1.0	1.0867712622672379	0.5007924459292734	0.4992075540707265	-73.81354429805482	0.1823862642700655	0.8763461954622589	0	0.4307829160924537	9.357941991409318	7.5417360217726195
6896000	-102893.06200520445	-102819.59294683262	-73.4690583718276	-102819.59294683262	9.546158460475436	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-65.90531474667068	0.17746040773782795	0.8763461954622589	0	0.4307829160924537	9.546158460475436	7.48084831597317
6897000	-102903.42687508563	-102822.34513252694	-81.08174255869073	-102822.34513252694	9.186697822866217	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-73.51799893353382	0.1220722297128043	0.8763461954622589	0	0.4307829160924537	9.186697822866217	7.241484091282696
6898000	-102897.37720944137	-102818.9060262236	-78.47118321776671	-102818.9060262236	9.533729011312301	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-70.90743959260979	0.22244720820848304	0.8763461954622589	0	0.4307829160924537	9.533729011312301	7.56583765966339
6899000	-102899.55801057805	-102818.45075238324	-81.10725819481591	-102818.45075238324	9.259199280463157	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-73.543514569659	0.41282877341451774	0.7142371791728129	0	0.4307829160924537	9.259199280463157	7.637909191033082
6900000	-102890.30332408602	-102814.27972863725	-76.0235954487697	-102814.27972863725	9.258334030128369	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-68.45985182361278	0.3487277210924593	0.7747501671477067	0	0.4307829160924537	9.258334030128369	7.937197379883654
6901000	-102910.96539890605	-102823.39308690598	-87.57231200006825	-102823.39308690598	15.52468217942205	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-80.00856837491133	0.2364065291724304	0.7747501671477067	0	0.4307829160924537	9.586039373703443	7.468785568979751
6902000	-102902.82553410048	-102816.63544671031	-86.19008739017971	-102816.63544671031	16.427709481670473	1.0	1.0867712622672379	0.4986622173412035	0.5013377826587964	-78.6263437650228	0.15652211927273865	0.871281570997651	0	0.4307829160924537	9.255400886223367	7.473574259609534
6903000	-102910.85951757761	-102822.13922310153	-88.72029447607903	-102822.13922310153	14.841355055904906	1.0	1.0867712622672379	0.5005347570461068	0.49946524295389305	-81.15655085092212	0.19066078441684897	0.871281570997651	0	0.4307829160924537	9.160014699517365	7.500943796173002
6904000	-102912.70651842306	-102819.72712472138	-92.97939370168737	-102819.72712472138	11.115091327985434	1.0	1.0867712622672379	0.5005347570461068	0.49946524295389305	-85.41565007653045	0.10650375653482264	0.851110460802971	0	0.4307829160924537	9.679443609531484	7.566715712736175
