#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BirthDeath.t:tree" spec="beast.evolution.speciation.BirthDeathGernhard08Model">
#            <parameter id="BDDeathRate.t:tree" lower="0.0" name="relativeDeathRate" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#            <parameter id="BDBirthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.core.parameter.RealParameter" upper="10000.0">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.SequenceSimulator" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="BirthRatePrior.t:tree" name="distribution" x="@BDBirthRate.t:tree">
#            <Uniform id="Uniform.3" name="distr" upper="1000.0"/>
#        </prior>
#        <prior id="DeathRatePrior.t:tree" name="distribution" x="@BDDeathRate.t:tree">
#            <Uniform id="Uniform.4" name="distr"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:SequenceSimulator" name="distribution">
#            <parameter id="gammaShape.s:SequenceSimulator" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <distribution id="a.prior" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="a" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="t22" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t17" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t19" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="t23" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.6" lower="6.3" name="distr" upper="6.75"/>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.SequenceSimulator" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@SequenceSimulator" excludeto="1" filter="::" id="bin.SequenceSimulator" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:SequenceSimulator" shape="@gammaShape.s:SequenceSimulator" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:SequenceSimulator" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:SequenceSimulator" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:SequenceSimulator" lower="0.0" name="rates" spec="beast.core.parameter.RealParameter">1.0 1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:SequenceSimulator" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="freqParameter.s:SequenceSimulator" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#    <distribution id="fossilCalibrations" spec="beast.core.util.CompoundDistribution"/>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SequenceSimulator	TreeHeight.t:tree	mutationRate.s:SequenceSimulator	gammaShape.s:SequenceSimulator	freqParameter.s:SequenceSimulator.1	freqParameter.s:SequenceSimulator.2	BirthDeath.t:tree	BDBirthRate.t:tree	BDDeathRate.t:tree	monophyletic(a)	logP(mrca(a))	mrca.age(a)	clockRate.c:clock
9604000	-102395.81593362373	-102327.54276743543	-68.27316618830362	-102327.54276743543	6.485599283001605	1.0	1.0991186424961352	0.49941216029954316	0.5005878397004565	-61.064799963043114	0.7185042949760791	0.3238834358008372	0	0.7985076962177713	6.485599283001605	5.689979230697545
9605000	-102396.63146692615	-102331.00781353874	-65.62365338739801	-102331.00781353874	6.392559399614924	1.0	1.0991186424961352	0.49744399432407455	0.5025560056759252	-58.415287162137496	0.6047764367523505	0.43015085059282626	0	0.7985076962177713	6.392559399614924	5.78294412408729
9606000	-102392.87698278313	-102330.77798226906	-62.09900051406957	-102330.77798226906	6.3667596444168	1.0	1.0991186424961352	0.49744399432407455	0.5025560056759252	-54.89063428880907	0.7803593095276338	0.43136724144122546	0	0.7985076962177713	6.3667596444168	6.2539900018300445
9607000	-102386.83825050395	-102330.14414990188	-56.69410060206976	-102330.14414990188	6.351560515473633	1.0	1.0991186424961352	0.49744399432407455	0.5025560056759252	-49.485734376809255	0.5363361590737045	0.5269659464214717	0	0.7985076962177713	6.351560515473633	6.457910165226601
9608000	-102393.66823413243	-102332.42805612806	-61.24017800436717	-102332.42805612806	6.339297018101672	1.0	1.0991186424961352	0.49744399432407455	0.5025560056759252	-54.03181177910667	0.8195463865041807	0.3696856598765617	0	0.7985076962177713	6.339297018101672	6.393504853575919
9609000	-102396.03848065715	-102329.00128444903	-67.03719620812434	-102329.00128444903	6.682588593934652	1.0	1.1104787252585722	0.49744399432407455	0.5025560056759252	-59.81746990010139	0.6029771411227227	0.3116041262631207	0	0.7985076962177713	6.682588593934652	5.752529305358321
9610000	-102404.3608831646	-102338.60401240927	-65.75687075533013	-102338.60401240927	6.488016737341182	1.0	1.1104787252585722	0.5010976841613	0.49890231583869976	-58.537144447307185	0.27976769108444927	0.6922095845507612	0	0.7985076962177713	6.488016737341182	6.150992940356837
9611000	-102393.53084141431	-102332.10755424747	-61.42328716683906	-102332.10755424747	6.339358388766131	1.0	1.1149849183455252	0.5011426505493378	0.49885734945066185	-54.199054665729165	0.7379817402693611	0.0940480156285223	0	0.7985076962177713	6.339358388766131	6.12389514149729
9612000	-102382.56642982308	-102327.0349190026	-55.53151082048147	-102327.0349190026	6.356198649195024	1.0	1.1149849183455252	0.5011426505493378	0.49885734945066185	-48.30727831937158	0.8065494427988975	0.3701534581687023	0	0.7985076962177713	6.356198649195024	6.061377723330194
9613000	-102395.1597670736	-102332.7986295125	-62.36113756108827	-102332.7986295125	6.621148340196755	1.0	1.1149849183455252	0.5011426505493378	0.49885734945066185	-55.136905059978375	0.7719730637977832	0.08125669702864063	0	0.7985076962177713	6.621148340196755	5.817385278207508
9614000	-102381.86151415798	-102323.77658415578	-58.084930002187356	-102323.77658415578	6.603116933326275	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-50.900144239862854	0.5572426962717204	0.37156505833548914	0	0.7985076962177713	6.603116933326275	6.419001868174949
9615000	-102376.15259864338	-102320.03825819348	-56.11434044990148	-102320.03825819348	6.717590981243156	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-48.92955468757698	0.6121886698755861	0.4873844189632536	0	0.7985076962177713	6.717590981243156	6.823387348590803
9616000	-102363.38109104651	-102315.28189605249	-48.09919499402823	-102315.28189605249	6.518692320387421	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-40.91440923170373	0.5277257419652889	0.6793589893971375	0	0.7985076962177713	6.518692320387421	7.3313876400349365
9617000	-102368.76624289447	-102317.30068229538	-51.4655605991034	-102317.30068229538	6.600742104408963	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-44.280774836778896	0.42501867456866116	0.7369861401195709	0	0.7985076962177713	6.600742104408963	7.278760333632695
9618000	-102369.56443123816	-102323.60332475581	-45.961106482348065	-102323.60332475581	6.569019142103031	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-38.77632072002356	0.6043747013050991	0.7369861401195709	0	0.7985076962177713	6.569019142103031	7.149542629845758
9619000	-102362.14257356308	-102320.07664841358	-42.0659251494933	-102320.07664841358	6.334971914543397	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-34.8811393871688	0.6580263094390352	0.7369861401195709	0	0.7985076962177713	6.334971914543397	7.372727301621658
9620000	-102369.52572579855	-102317.95973734024	-51.565988458314735	-102317.95973734024	6.658824072904336	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-44.38120269599023	0.471118676718724	0.7369861401195709	0	0.7985076962177713	6.658824072904336	7.237789642564954
9621000	-102370.91862655977	-102315.50834350893	-55.41028305082945	-102315.50834350893	9.30606449271226	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-48.22549728850495	0.37484558902895265	0.7753044436135899	0	0.7985076962177713	6.6033215649783665	6.5687835360716536
9622000	-102381.1933562746	-102325.49971694549	-55.693639329117424	-102325.49971694549	10.561011164571315	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-48.50885356679292	0.41671739489439974	0.7753044436135899	0	0.7985076962177713	6.564872751499629	7.071104787145884
9623000	-102369.588196147	-102321.43571873558	-48.15247741142384	-102321.43571873558	6.448298045237392	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-40.967691649099336	0.4572825810156976	0.7753044436135899	0	0.7985076962177713	6.448298045237392	7.594465036696724
9624000	-102371.49100463233	-102323.75707413354	-47.73393049880103	-102323.75707413354	6.353618394685834	1.0	1.0755381795601304	0.4977852402572932	0.5022147597427065	-40.54914473647653	0.5554664527789908	0.7753044436135899	0	0.7985076962177713	6.353618394685834	7.026042122678294
9625000	-102362.01403113452	-102317.01668926894	-44.997341865574306	-102317.01668926894	6.30239924077844	1.0	1.0770080205177293	0.4977852402572932	0.5022147597427065	-37.81108626229221	0.25121182994027924	0.8656508290016403	0	0.7985076962177713	6.30239924077844	7.711991943706754
9626000	-102368.90648524744	-102319.51873337006	-49.387751877375	-102319.51873337006	6.554195252321933	1.0	1.0770080205177293	0.4977852402572932	0.5022147597427065	-42.201496274092904	0.33179342431566106	0.8656508290016403	0	0.7985076962177713	6.554195252321933	7.899108904085308
9627000	-102362.5521802508	-102311.6947488258	-50.857431424994004	-102311.6947488258	6.349574193553125	1.0	1.0770080205177293	0.4977852402572932	0.5022147597427065	-43.671175821711905	0.3671090996848514	0.8656508290016403	0	0.7985076962177713	6.349574193553125	7.889093647923914
9628000	-102379.22557205024	-102316.67720039446	-62.5483716557745	-102316.67720039446	6.355829076139502	1.0	1.0770080205177293	0.49996977986750557	0.5000302201324941	-55.362116052492404	0.35926002666224993	0.8656508290016403	0	0.7985076962177713	6.355829076139502	7.955913745737805
9629000	-102376.65197824746	-102316.78310240815	-59.86887583930933	-102316.78310240815	6.5639596557552435	1.0	1.1031929340166018	0.49996977986750557	0.5000302201324941	-52.65643532252836	0.3297820769508443	0.8523572782487709	0	0.7985076962177713	6.5639596557552435	7.570197258277461
9630000	-102377.04852852754	-102317.67660978757	-59.371918739970795	-102317.67660978757	6.752421286976913	1.0	1.1031929340166018	0.49996977986750557	0.5000302201324941	-52.15947822318982	0.2459066397141442	0.8523572782487709	0	0.7985076962177713	6.384683216631142	6.997483870350616
9631000	-102374.4861039969	-102317.0801521804	-57.40595181649702	-102317.0801521804	7.55520867798613	1.0	1.1031929340166018	0.49996977986750557	0.5000302201324941	-50.19351129971605	0.31870894138462896	0.8288547491414666	0	0.7985076962177713	6.596521829416995	6.8958998266555644
9632000	-102378.85009996909	-102318.09716938405	-60.7529305850324	-102318.09716938405	7.4723161453878895	1.0	1.1031929340166018	0.49996977986750557	0.5000302201324941	-53.54049006825143	0.30240072646911864	0.8288547491414666	0	0.7985076962177713	6.592466695379048	6.565390561663799
9633000	-102379.20995830317	-102320.49079318762	-58.719165115537365	-102320.49079318762	6.474208442232201	1.0	1.1031929340166018	0.49809160411075354	0.5019083958892462	-51.50672459875639	0.2920619751051253	0.8288547491414666	0	0.7985076962177713	6.458404351447714	6.194535296782812
9634000	-102395.7618009921	-102332.12523400961	-63.63656698248151	-102332.12523400961	6.346181588192794	1.0	1.1031929340166018	0.49809160411075354	0.5019083958892462	-56.424126465700546	0.28700954395614076	0.7563277819780652	0	0.7985076962177713	6.346181588192794	7.069498801941637
9635000	-102399.4443781608	-102329.30875134618	-70.13562681461808	-102329.30875134618	6.713072855885778	1.0	1.1031929340166018	0.49809160411075354	0.5019083958892462	-62.923186297837105	0.6994758813777656	0.39631909310918867	0	0.7985076962177713	6.713072855885778	6.023037488286567
9636000	-102395.66579366762	-102340.72816911033	-54.93762455729154	-102340.72816911033	6.457334857750243	1.0	1.0857884185932754	0.49809160411075354	0.5019083958892462	-47.7425885559339	1.1331411020716844	0.31943057047682993	0	0.7985076962177713	6.457334857750243	6.289904109329753
9637000	-102411.72591245304	-102348.53670978114	-63.18920267190459	-102348.53670978114	6.363431179121593	1.0	1.0857884185932754	0.49809160411075354	0.5019083958892462	-55.994166670546946	0.7750493163833764	0.31111095485374923	0	0.7985076962177713	6.363431179121593	5.52116413955826
9638000	-102391.67949928134	-102332.28004412774	-59.39945515360188	-102332.28004412774	6.383222306028287	1.0	1.0837007964465193	0.49808831384124547	0.5019116861587543	-52.20650677439099	0.5549265849878974	0.4295242294186059	0	0.7985076962177713	6.383222306028287	5.766432193795458
9639000	-102393.01942923751	-102329.00510745023	-64.01432178728729	-102329.00510745023	6.586844590193369	1.0	1.0837007964465193	0.49808831384124547	0.5019116861587543	-56.8213734080764	0.7594448097411315	0.29277782342155934	0	0.7985076962177713	6.586844590193369	5.586824565834509
9640000	-102379.30200588875	-102324.2866716697	-55.015334219041804	-102324.2866716697	6.341684606359742	1.0	1.0837007964465193	0.49808831384124547	0.5019116861587543	-47.822385839830915	0.6214326711137558	0.5874521167496883	0	0.7985076962177713	6.341684606359742	5.700304600112032
9641000	-102391.91178547365	-102333.22353709745	-58.688248376194956	-102333.22353709745	6.722940993994279	1.0	1.0837007964465193	0.49808831384124547	0.5019116861587543	-51.495299996984066	0.6245176770264314	0.48055787814939316	0	0.7985076962177713	6.722940993994279	5.774796245674393
9642000	-102395.40397482945	-102330.53291437593	-64.87106045351446	-102330.53291437593	6.616326243715456	1.0	1.0837007964465193	0.49808831384124547	0.5019116861587543	-57.67811207430357	0.49208534695188383	0.6147203679917107	0	0.7985076962177713	6.616326243715456	6.025376382270988
9643000	-102384.71580702215	-102317.36486253102	-67.35094449113895	-102317.36486253102	6.6449447487312625	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-60.15799611192806	0.6410793370710202	0.6545219513630667	0	0.7985076962177713	6.6449447487312625	5.569865841386694
9644000	-102385.11845284558	-102324.38988367429	-60.72856917128698	-102324.38988367429	7.225202963025928	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-53.53562079207609	0.4581699975216953	0.6268024796825628	0	0.7985076962177713	6.42787559264789	6.0602375708217675
9645000	-102388.25319570137	-102326.38929138979	-61.863904311576455	-102326.38929138979	6.654720720103225	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-54.670955932365565	0.44937560954981215	0.5869048115732081	0	0.7985076962177713	6.511922854311514	5.9083229837793985
9646000	-102385.35003955681	-102327.12992033508	-58.22011922172928	-102327.12992033508	6.308640140861834	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-51.02717084251839	0.6947972840944789	0.5670576858490591	0	0.7985076962177713	6.308640140861834	5.909741777744367
9647000	-102388.51368660828	-102326.43560646412	-62.07808014415368	-102326.43560646412	6.516603801862004	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-54.88513176494279	0.5943706166714218	0.5870052054189123	0	0.7985076962177713	6.516603801862004	6.347459070582232
9648000	-102392.07037615626	-102332.03738025676	-60.03299589950135	-102332.03738025676	6.64412607642369	1.0	1.0837007964465193	0.49783240482743346	0.5021675951725663	-52.84004752029046	0.7267636900376359	0.5089531332368389	0	0.7985076962177713	6.64412607642369	6.0164525626291
9649000	-102407.75317554135	-102345.07038079797	-62.68279474337226	-102345.07038079797	6.593796851454164	1.0	1.0875032616281577	0.49783240482743346	0.5021675951725663	-55.48604389897974	0.6130677278388951	0.5255996875150689	0	0.7985076962177713	6.593796851454164	6.145511329717002
9650000	-102400.0448015449	-102337.31105341423	-62.7337481306575	-102337.31105341423	6.5154850864269	1.0	1.0875032616281577	0.4986083203942095	0.5013916796057902	-55.53699728626498	0.6925742641167186	0.3514614090139898	0	0.7985076962177713	6.5154850864269	5.913895008892845
9651000	-102416.28973336822	-102341.68836851645	-74.60136485176696	-102341.68836851645	7.286475273210374	1.0	1.0875032616281577	0.4986083203942095	0.5013916796057902	-67.40461400737443	0.437048393645749	0.4459834735395256	0	0.7985076962177713	6.537803631473541	5.412826322357741
9652000	-102394.18357802134	-102332.12724041597	-62.056337605377905	-102332.12724041597	6.664139601614199	1.0	1.0875032616281577	0.4986083203942095	0.5013916796057902	-54.85958676098538	0.4634861504387821	0.6632318422003194	0	0.7985076962177713	6.664139601614199	6.051539326802859
9653000	-102405.95929566593	-102342.96731430775	-62.991981358183395	-102342.96731430775	6.458582456536667	1.0	1.0875032616281577	0.4986083203942095	0.5013916796057902	-55.79523051379087	0.5263706297415698	0.4832370477402623	0	0.7985076962177713	6.458582456536667	5.652474445456749
9654000	-102392.35525940689	-102329.81132318606	-62.54393622083318	-102329.81132318606	6.612473125863262	1.0	1.0535440516571033	0.49819615918735094	0.5018038408126487	-55.38114458641171	1.0141653060428868	0.13163741737434703	0	0.7985076962177713	6.612473125863262	5.769241333657877
9655000	-102409.98635660224	-102338.7283273837	-71.25802921854716	-102338.7283273837	6.6593477414040185	1.0	1.0535440516571033	0.49819615918735094	0.5018038408126487	-64.0952375841257	0.6422226489957567	0.12987813914737378	0	0.7985076962177713	6.6593477414040185	5.97986990749031
9656000	-102407.83797453025	-102335.58958074028	-72.24839378996973	-102335.58958074028	7.696198353650404	1.0	1.0535440516571033	0.49819615918735094	0.5018038408126487	-65.08560215554826	0.4839361250264861	0.6591794273576391	0	0.7985076962177713	6.550111158278794	5.529300319920723
9657000	-102415.1491673205	-102341.83237422936	-73.31679309114408	-102341.83237422936	6.327724379568137	1.0	1.0535440516571033	0.49819615918735094	0.5018038408126487	-66.15400145672261	0.39673679324590927	0.5311350694646545	0	0.7985076962177713	6.327724379568137	5.715433782050717
9658000	-102405.2118590645	-102330.24185698405	-74.97000208044577	-102330.24185698405	6.433042278517823	1.0	1.0535440516571033	0.4981663790571889	0.5018336209428107	-67.8072104460243	0.6893290646262352	0.2720799323075411	0	0.7985076962177713	6.433042278517823	5.495912241841068
9659000	-102398.9973696203	-102331.24594937518	-67.75142024511587	-102331.24594937518	6.322078954510575	1.0	1.0535440516571033	0.4981663790571889	0.5018336209428107	-60.5886286106944	0.5311425648769822	0.46055737527035623	0	0.7985076962177713	6.322078954510575	5.755259371381943
9660000	-102419.09937835048	-102342.93458821152	-76.16479013896344	-102342.93458821152	6.733665579805491	1.0	1.0535440516571033	0.4981663790571889	0.5018336209428107	-69.00199850454197	0.5335569789022715	0.17225495176885083	0	0.7985076962177713	6.733665579805491	5.769541804419615
9661000	-102406.61272320748	-102334.82508442081	-71.7876387866708	-102334.82508442081	6.659498332501679	1.0	1.0535440516571033	0.5011881609653929	0.4988118390346068	-64.62484715224933	0.627283538717537	0.22814460652192503	0	0.7985076962177713	6.659498332501679	5.7713453230101965
9662000	-102411.23780922087	-102341.89223602234	-69.34557319853388	-102341.89223602234	6.6985564148465295	1.0	1.0535440516571033	0.5011881609653929	0.4988118390346068	-62.182781564112425	0.7870515700413936	0.2633385048497232	0	0.7985076962177713	6.6985564148465295	5.82466618194653
9663000	-102398.31517808931	-102330.27035006392	-68.04482802539582	-102330.27035006392	6.669299201796396	1.0	1.0535440516571033	0.5011881609653929	0.4988118390346068	-60.88203639097435	0.5852579790705917	0.3360620078639232	0	0.7985076962177713	6.669299201796396	5.7857659506867645
9664000	-102395.2861565596	-102333.03234778822	-62.253808771376264	-102333.03234778822	6.43216545946137	1.0	1.0535440516571033	0.497179109955073	0.5028208900449267	-55.09101713695479	0.31104784986925693	0.8428618271366525	0	0.7985076962177713	6.43216545946137	5.82340058589858
9665000	-102404.95306603191	-102332.35685920244	-72.59620682947197	-102332.35685920244	6.7328441317728736	1.0	1.0281495426716738	0.497179109955073	0.5028208900449267	-65.45880970403593	0.27395465109091105	0.8428618271366525	0	0.7985076962177713	6.7328441317728736	5.398745900065077
9666000	-102404.40277055047	-102329.17932009214	-75.22345045832736	-102329.17932009214	6.740269005901184	1.0	1.0281495426716738	0.497179109955073	0.5028208900449267	-68.08605333289132	0.18951170271031875	0.8428618271366525	0	0.7985076962177713	6.740269005901184	5.395531145625094
9667000	-102400.80994071324	-102328.23657824323	-72.5733624700048	-102328.23657824323	6.327375522098816	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-65.43596534456876	0.29072141633840315	0.8428618271366525	0	0.7985076962177713	6.327375522098816	5.096047261826014
9668000	-102393.38232714127	-102323.16778003373	-70.2145471075386	-102323.16778003373	6.6260893113921755	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-63.07714998210257	0.5380531840692857	0.2306123446846998	0	0.7985076962177713	6.6260893113921755	5.006669669283711
9669000	-102406.03157408698	-102332.64111552201	-73.39045856496897	-102332.64111552201	6.597538626185087	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-66.25306143953293	0.3743608938703473	0.6140296416563584	0	0.7985076962177713	6.597538626185087	4.741295600407002
9670000	-102403.90713534414	-102333.28167498462	-70.62546035952019	-102333.28167498462	6.725460169534066	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-63.48806323408415	0.2839913867758903	0.7357225431396655	0	0.7985076962177713	6.725460169534066	4.785693036374855
9671000	-102397.88204283855	-102332.65427074573	-65.22777209283045	-102332.65427074573	6.380770783538066	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-58.0903749673944	0.8258590474591002	0.25453102146821605	0	0.7985076962177713	6.380770783538066	4.667441769047757
9672000	-102399.74190575928	-102327.18791624656	-72.55398951271947	-102327.18791624656	6.703563691595946	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-65.41659238728343	0.5799045876859361	0.5008855094553394	0	0.7985076962177713	6.703563691595946	4.353798474648124
9673000	-102396.64479466541	-102324.55381178946	-72.09098287595401	-102324.55381178946	6.547292716522498	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-64.95358575051797	0.8391906042439349	0.45009196972278964	0	0.7985076962177713	6.547292716522498	4.733487487732922
9674000	-102385.60336846697	-102318.27188127494	-67.33148719203537	-102318.27188127494	6.533468905305735	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-60.19409006659934	0.7000116077607279	0.2891041120834717	0	0.7985076962177713	6.533468905305735	4.9265092701058295
9675000	-102389.19519008363	-102321.61223622497	-67.58295385864888	-102321.61223622497	6.620891562458512	1.0	1.0281495426716738	0.49783873197450956	0.5021612680254901	-60.44555673321284	0.9524004216095046	0.016916516576451313	0	0.7985076962177713	6.620891562458512	4.72054599685927
9676000	-102383.62771125208	-102320.73443457301	-62.89327667906505	-102320.73443457301	6.6895622684069025	1.0	1.0281495426716738	0.49500606062236285	0.5049939393776368	-55.755879553629015	0.7098151597464878	0.2625960599224745	0	0.7985076962177713	6.6895622684069025	4.938033102827032
9677000	-102384.79240709028	-102320.9789685378	-63.81343855246942	-102320.9789685378	6.4845423223084095	1.0	1.0306583777074785	0.49500606062236285	0.5049939393776368	-56.67353259199758	0.668366479988676	0.0929608709837107	0	0.7985076962177713	6.4845423223084095	4.744967568154702
9678000	-102383.67707303152	-102320.4889144751	-63.18815855641445	-102320.4889144751	6.625855925900196	1.0	1.0306583777074785	0.49500606062236285	0.5049939393776368	-56.0482525959426	0.720400138209331	0.04552290299074773	0	0.7985076962177713	6.625855925900196	5.321399627868
9679000	-102381.91065096474	-102315.12097877724	-66.78967218750753	-102315.12097877724	6.619547402271398	1.0	1.0306583777074785	0.4971090565356964	0.5028909434643032	-59.649766227035684	0.7090830725115631	0.2101281424254532	0	0.7985076962177713	6.619547402271398	5.122008137654573
9680000	-102382.46818838606	-102316.85299431061	-65.61519407545305	-102316.85299431061	6.7247150122109645	1.0	1.0306583777074785	0.4971090565356964	0.5028909434643032	-58.47528811498119	0.7101636402769004	0.20740711062372333	0	0.7985076962177713	6.7247150122109645	4.946967348288326
9681000	-102372.23720745249	-102312.01711104631	-60.220096406173326	-102312.01711104631	6.67046862700332	1.0	1.0306583777074785	0.4971090565356964	0.5028909434643032	-53.08019044570148	0.5958054154130381	0.30071140560698983	0	0.7985076962177713	6.67046862700332	5.1454788325999585
9682000	-102376.55822080575	-102317.75466152487	-58.80355928088083	-102317.75466152487	6.654088613928025	1.0	1.0707476471787565	0.4971090565356964	0.5028909434643032	-51.62356405093771	0.8514162859537582	0.27508734847488625	0	0.7985076962177713	6.654088613928025	5.076983280926909
9683000	-102376.84360242462	-102314.74100055717	-62.10260186745218	-102314.74100055717	6.543077951047529	1.0	1.0707476471787565	0.4971090565356964	0.5028909434643032	-54.922606637509055	0.8066885417855868	0.2948364545769745	0	0.7985076962177713	6.543077951047529	4.919232030742962
9684000	-102376.74966117062	-102314.3367109467	-62.41295022391218	-102314.3367109467	6.329844928573551	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-55.23295499396906	0.6734600135683261	0.36906175863999535	0	0.7985076962177713	6.329844928573551	4.712271733518363
9685000	-102381.72795976857	-102317.25950304595	-64.46845672261526	-102317.25950304595	6.500926186972001	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-57.288461492672134	0.8127340445431523	0.21499834779273877	0	0.7985076962177713	6.500926186972001	4.750091409286152
9686000	-102394.43652892203	-102332.18413785585	-62.25239106618338	-102332.18413785585	6.668126118958986	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-55.072395836240254	0.6123294278393514	0.47983179095593664	0	0.7985076962177713	6.668126118958986	5.131797005569709
9687000	-102393.527289347	-102331.6875281442	-61.83976120278521	-102331.6875281442	6.375381675518645	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-54.65976597284209	0.5252149298891953	0.6156161750818548	0	0.7985076962177713	6.375381675518645	5.239656176313415
9688000	-102389.15057432976	-102327.0369648715	-62.113609458261394	-102327.0369648715	6.635658952155363	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-54.93361422831827	0.7749512331316257	0.15019489214892637	0	0.7985076962177713	6.635658952155363	4.999230013918609
9689000	-102389.86394833741	-102324.54259564106	-65.32135269635461	-102324.54259564106	6.368370056918796	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-58.14135746641148	0.702441654273992	0.20196826038986923	0	0.7985076962177713	6.368370056918796	4.7545600671013055
9690000	-102389.44491704043	-102321.73012279777	-67.71479424265966	-102321.73012279777	6.705274440204461	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-60.53479901271653	0.6860807908883485	0.28186455699301727	0	0.7985076962177713	6.705274440204461	4.851033813838658
9691000	-102384.65200820898	-102318.28688842911	-66.36511977987357	-102318.28688842911	6.650831312035446	1.0	1.0707476471787565	0.4989731779233633	0.5010268220766363	-59.18512454993043	0.7671658343821849	0.1457055740054282	0	0.7985076962177713	6.650831312035446	4.747586846074531
